221,50,9,0,0,0.44445,0.54433,1.4444,0.68853,122.07,109.89,139.78,116.56,-36.556,53.111,-16.556,139.78,0.21381,-2.3257
92,44,9,0.11111,0,0.72222,0.57414,1.1667,1.0488,123.81,113.44,138.11,119.89,-31.111,42.889,-11.778,138.11,0.17843,-2.3673
105,65,9,0,0,0.94444,0.61162,1.5,1.2247,123,111.67,140,117.33,-34,51,-17,140,0.20237,-2.304
145,33,9,0,0,0.88889,0.27216,0.88889,0.62063,124.56,113.22,140.89,119.56,-34,49,-15,140.89,0.1963,-2.3335
127,57,9,0.11111,0,0.94444,0.71233,1.6111,1.1039,124.26,113,140.33,119.44,-33.778,48.222,-14.444,140.33,0.19475,-2.3412
138,49,9,0,0,1.0556,0.92896,1.7778,1.0681,124.04,113.11,140.44,118.56,-32.778,49.222,-16.444,140.44,0.19462,-2.3034
245,23,9,0,0,0.66667,0.36515,1.1667,1.2247,123,111,139.78,118.22,-36,50.333,-14.333,139.78,0.2059,-2.3563
230,41,9,0,0,0.88889,0.68853,1.8889,1.2413,121.48,110.22,138.89,115.33,-33.778,52.222,-18.444,138.89,0.20639,-2.2808
238,59,9,0,0,0.83333,0.45947,1.0556,0.68041,121.7,109.22,139,116.89,-37.444,51.889,-14.444,139,0.2142,-2.3642
92,62,9,0,0,1.8889,1.3109,1.8889,0.72008,123.48,112.33,139.33,118.78,-33.444,47.556,-14.111,139.33,0.19369,-2.3434
206,30,9,0,0,0.77778,0.50185,0.83333,0.54772,123.33,112.78,139.67,117.56,-31.667,49,-17.333,139.67,0.19251,-2.2795
107,21,9,0,0,0.66666,0.5164,1.1667,0.40825,126.78,115.78,141.89,122.67,-33,45.333,-12.333,141.89,0.18402,-2.3704
136,216,9,0.11111,0,2.7778,1.3278,2.7222,2.9845,15.074,11.444,13.222,20.556,-10.889,-5.5556,16.444,20.556,0.44167,2.2846
68,172,9,0,0,1.0556,1.0628,2.3333,1.6997,30.111,24.556,30.111,35.667,-16.667,0,16.667,35.667,0.31229,2.6178
112,201,9,0,0,2.8333,1.2953,3.1111,1.7847,21.296,16.667,20.333,26.889,-13.889,-2.8889,16.778,26.889,0.38191,2.4679
115,156,9,0,0,0.38889,0.38968,1.0556,0.64693,24.259,17.222,26,29.556,-21.111,5.2222,15.889,29.556,0.41733,2.8434
200,215,9,0,0,1.5556,0.95839,4.7222,2.6451,23.037,17.111,22.556,29.444,-17.778,-1.4444,19.222,29.444,0.42077,2.561
119,181,9,0.11111,0,0.77778,0.75031,3.2778,1.6113,21.407,16.556,19.667,28,-14.556,-5.2222,19.778,28,0.40955,2.3788
235,249,9,0,0.11111,1.6111,2.4259,2.6667,1.5055,22.852,19.778,21.222,27.556,-9.2222,-4.8889,14.111,27.556,0.28661,2.2826
221,201,9,0.11111,0,1.4444,1.1287,2.4444,0.83444,19.148,14.667,17.667,25.111,-13.444,-4.4444,17.889,25.111,0.41676,2.3897
205,204,9,0,0,1.5556,0.95839,1.8889,1.7722,19,14.333,17.111,25.556,-14,-5.6667,19.667,25.556,0.43934,2.3487
124,201,9,0,0,1.9444,1.9598,2.0556,1.3067,17.889,14,14.889,24.778,-11.667,-9,20.667,24.778,0.43972,2.177
94,246,9,0,0,2.3333,1.6193,2.7222,0.7722,22.815,18.889,19.667,29.889,-11.778,-9.4444,21.222,29.889,0.3748,2.1589
71,187,9,0,0,2,1.633,3.5556,1.8698,18.667,14.667,16.222,25.111,-12,-7.3333,19.333,25.111,0.43121,2.2543
4,248,9,0,0,3.3333,1.8135,3.2222,1.259,19.556,15.556,16.667,26.444,-12,-8.6667,20.667,26.444,0.42215,2.2051
63,158,9,0.11111,0,1,1.0541,1.8889,1.2939,22.185,16.444,22.222,27.889,-17.222,0.11111,17.111,27.889,0.41181,2.6247
234,161,9,0,0,0.88889,0.50185,1.6111,1.405,19.037,15.111,17,25,-11.778,-6.1111,17.889,25,0.3956,2.2927
52,170,9,0,0,0.55556,0.45542,0.94444,0.38968,25.444,20.111,25.333,30.889,-16,-0.33333,16.333,30.889,0.34911,2.604
238,211,9,0.11111,0,1.0556,0.49065,1.6111,1.2546,20.519,16.111,19.222,26.222,-13.222,-3.8889,17.111,26.222,0.38528,2.4164
214,246,9,0,0,2.8333,1.9178,3,1.9889,17.519,14.222,15.444,22.889,-9.8889,-6.2222,16.111,22.889,0.39155,2.2328
212,235,9,0,0,1.4444,1.4555,1.9444,2.2649,25.889,21.111,24,32.556,-14.333,-5.6667,20,32.556,0.35188,2.356
8,226,9,0,0,2.8889,1.9851,1.1111,0.45542,18,14,15.778,24.222,-12,-6.6667,18.667,24.222,0.4244,2.273
117,224,9,0,0,3.0556,2.5597,3.0556,3.0215,20.259,15.444,17.778,27.556,-14.444,-7.4444,21.889,27.556,0.44152,2.3042
49,240,9,0,0.11111,3.0556,1.6387,2.0556,1.7438,20.444,15.222,18.778,27.333,-15.667,-5,20.667,27.333,0.44581,2.4208
115,183,9,0,0,1.0556,0.7722,4.7222,1.0202,19.852,14.556,19,26,-15.889,-2.5556,18.444,26,0.44994,2.5068
222,194,9,0,0,2.2778,1.1434,2.2778,1.4207,20.185,16.556,17.889,26.111,-10.889,-6.8889,17.778,26.111,0.37213,2.2244
24,215,9,0.22222,0,0.83333,0.80966,2.5556,1.259,18.074,14.222,15.444,24.556,-11.556,-7.8889,19.444,24.556,0.42521,2.224
236,240,9,0,0,2.5556,1.6689,3.3889,2.4533,22.481,19.556,19.778,28.111,-8.7778,-8.1111,16.889,28.111,0.32938,2.1418
242,164,9,0.11111,0,0.38889,0.53403,3.2222,1.047,19.815,15.111,18.778,25.556,-14.111,-3.1111,17.222,25.556,0.40953,2.4598
154,189,9,0,0,1.5556,1.047,1.4444,0.86066,59.926,53.444,74.889,51.444,-19.444,44.889,-25.444,74.889,0.31289,-2.006
78,201,9,0,0,2.8333,2.6562,5,4.0716,56.444,51.444,68.667,49.222,-15,36.667,-21.667,68.667,0.28043,-1.9695
38,202,9,0,0,2.1667,1.0698,8.3333,2.5122,57.333,50.222,71.556,50.222,-21.333,42.667,-21.333,71.556,0.30251,-2.0937
173,186,9,0,0.11111,3.2222,2.1152,5.5,3.5071,53.444,48.222,65.889,46.222,-15.667,37.333,-21.667,65.889,0.2983,-1.9882
63,201,9,0,0,2.1111,1.7342,2.5,1.6566,61.63,54.889,76.444,53.556,-20.222,44.444,-24.222,76.444,0.29921,-2.0341
105,189,9,0,0,2.0556,1.5117,4.4444,3.4555,61.407,55,75.444,53.778,-19.222,42.111,-22.889,75.444,0.28552,-2.0359
61,197,9,0,0,1.4444,1.5154,2.6111,1.9255,49.593,44.222,61.556,43,-16.111,35.889,-19.778,61.556,0.30292,-2.0223
250,176,9,0,0.11111,1.6111,1.0628,3.4444,1.6953,53.667,47.111,67.667,46.222,-19.667,42,-22.333,67.667,0.31814,-2.0523
167,189,9,0,0,3.7778,2.2377,3.7778,1.5444,58.407,51.333,72.444,51.444,-21.222,42.111,-20.889,72.444,0.29552,-2.1013
136,193,9,0,0,2.3889,1.4517,2.5556,1.409,60.704,54.444,74.889,52.778,-18.778,42.556,-23.778,74.889,0.2953,-2.0182
24,205,9,0,0,2.2222,1.587,2.3889,2.4892,56.074,49.778,69.778,48.667,-18.889,41.111,-22.222,69.778,0.30391,-2.0383
22,200,9,0,0,2.8889,2.4099,4.8333,2.6226,54.704,47.889,69,47.222,-20.444,42.889,-22.444,69,0.31736,-2.0657
83,198,9,0,0,2.3889,1.4969,4.8333,3.0092,59.778,53.111,74,52.222,-20,42.667,-22.667,74,0.29631,-2.0506
57,199,9,0,0,3.8333,2.6479,6.3889,3.4668,54.963,47.889,69.222,47.778,-21.222,42.778,-21.556,69.222,0.31701,-2.0848
147,193,9,0,0,6.6111,3.605,7.0556,5.4095,51.741,46.556,63,45.667,-15.556,33.778,-18.222,63,0.27527,-2.0802
172,183,9,0,0,2.8889,1.6822,4.0556,3.0726,56.333,50.444,70,48.556,-17.667,41,-23.333,70,0.30547,-1.9976
169,184,9,0.11111,0,1.2222,0.54433,2.5,1.9293,56.259,51.222,69,48.556,-15.111,38.222,-23.111,69,0.2956,-1.958
166,185,9,0,0,1.9444,0.25092,2,0.21082,54.222,48.556,67.222,46.889,-17,39,-22,67.222,0.30254,-2.008
28,204,9,0,0,2,1.7638,3.2222,2.0834,55.889,49.778,69.222,48.667,-18.333,40,-21.667,69.222,0.29685,-2.0374
119,196,9,0,0,2.6667,2.1499,1.3889,1.3567,53.333,47.333,65.667,47,-18,37,-19,65.667,0.29359,-2.0792
25,198,9,0,0,2.8333,1.3458,4.1111,3.3444,48.704,42.778,61,42.333,-17.778,36.889,-19.111,61,0.30964,-2.0707
134,191,9,0,0,1.3889,1.3067,1.4444,1.0887,61.667,54.778,76.667,53.556,-20.667,45,-24.333,76.667,0.30299,-2.0413
73,194,9,0,0,3.2222,2.3349,4.6111,3.356,60.778,53.444,76.111,52.778,-22,46,-24,76.111,0.30925,-2.0605
52,196,9,0,0,1.4444,1.3278,6.7778,4.1882,46.074,40.444,57.111,40.667,-16.889,33.111,-16.222,57.111,0.29405,-2.1057
188,182,9,0,0,1.6111,0.74287,4.1667,2.1266,58,51.889,72.444,49.667,-18.333,43.333,-25,72.444,0.31428,-1.9916
119,192,9,0.11111,0,2.5,2.0843,6.1667,2.3262,59.556,52.556,74.778,51.333,-21,45.667,-24.667,74.778,0.3128,-2.0382
76,200,9,0,0,2.7778,0.77936,4.3333,2.8829,56.37,50.444,69.667,49,-17.778,39.889,-22.111,69.667,0.29684,-2.0212
174,181,9,0,0,3.2778,3.1511,4.1667,2.7869,59.074,52.333,74.222,50.667,-20.222,45.444,-25.222,74.222,0.31735,-2.0209
137,190,9,0,0,2.0556,0.74287,2.2778,1.405,60.444,53.444,75.556,52.333,-21,45.333,-24.333,75.556,0.3088,-2.0436
202,182,9,0,0,2.5556,1.8579,3,2.0548,55.074,49.556,68.111,47.556,-16.556,39.111,-22.556,68.111,0.3016,-1.9892
177,181,9,0,0,4.2778,1.731,2.5556,1.4857,60.63,53.667,75.667,52.556,-20.889,45.111,-24.222,75.667,0.30699,-2.0446
178,183,9,0.11111,0,2.7222,2.3983,4.6667,3.6999,55.741,49.667,69.667,47.889,-18.222,41.778,-23.556,69.667,0.31237,-2.0052
234,175,9,0,0,1.9444,1.3236,3.4444,2.2575,57.778,50.667,72.667,50,-21.333,44.667,-23.333,72.667,0.31204,-2.0638
156,188,9,0,0,4.2778,2.3134,5,3.7476,61.259,55.111,75.667,53,-18.444,43.222,-24.778,75.667,0.30024,-1.9977
119,191,9,0,0,3.1111,2.9489,5.2222,3.4297,59.593,52.333,75.222,51.222,-21.778,46.889,-25.111,75.222,0.31901,-2.0471
123,194,9,0,0,2.5556,1.7847,9.1111,7.7134,60.815,54.333,74.889,53.222,-19.444,42.222,-22.778,74.889,0.29238,-2.0336
64,196,9,0,0,2.6667,2.3758,3.4444,2.2771,49.889,44.333,61.444,43.889,-16.667,34.667,-18,61.444,0.29,-2.0639
143,186,9,0,0,2.3333,2.319,2.7778,2.5269,54.963,49.111,67.889,47.889,-17.556,38.778,-21.222,67.889,0.29625,-2.0286
176,187,9,0,0,1.7778,1.6009,2.3333,2.0221,54.778,49,68,47.333,-17.333,39.667,-22.333,68,0.30413,-2.0096
70,197,9,0,0.11111,2.7222,2.0157,5.2778,3.2756,54.852,48.889,68,47.667,-17.889,39.444,-21.556,68,0.2987,-2.0335
53,198,9,0,0,1.7222,1.8549,5.1111,1.6009,51.667,45.556,64.222,45.222,-18.333,37.667,-19.333,64.222,0.29971,-2.0726
148,192,9,0.11111,0,4,2.1807,4.9444,3.8668,58.111,51.778,72,50.556,-19,41.667,-22.667,72,0.29931,-2.034
249,178,9,0,0,2.2778,1.7691,5.2222,4.9336,47.963,42.667,58.889,42.333,-15.889,32.778,-16.889,58.889,0.28986,-2.1025
201,183,9,0,0,1.8889,1.9168,2.3333,1.7889,52.63,47.444,65.111,45.333,-15.556,37.444,-21.889,65.111,0.30372,-1.9819
252,176,9,0,0.11111,1.8889,1.1483,5.0556,2.8551,52.926,46.333,67,45.444,-19.778,42.222,-22.444,67,0.32042,-2.0516
198,185,9,0,0,1.3333,1.2293,2.5,1.6566,50.222,45.444,61.333,43.889,-14.333,33.333,-19,61.333,0.28555,-2.0072
62,200,9,0,0,2.2778,2.1335,3.7778,1.7847,61.037,54.111,76.444,52.556,-20.778,46.222,-25.444,76.444,0.31254,-2.0266
96,196,9,0,0,3.5,1.2605,7.3889,3.6783,63.519,56,79.111,55.444,-22.556,46.778,-24.222,79.111,0.30159,-2.0704
112,197,9,0,0,4.2222,2.9938,4.9444,3.1228,50.333,44.667,62.222,44.111,-17,35.667,-18.667,62.222,0.29633,-2.0712
93,190,9,0,0,5.5,1.8227,2.6111,3.2347,53.593,47.333,66.889,46.556,-18.778,39.889,-21.111,66.889,0.3036,-2.0525
194,183,9,0,0,0.77778,0.58373,2.9444,1.625,54.741,49.222,67.778,47.222,-16.556,39.111,-22.556,67.778,0.30312,-1.9917
121,189,9,0,0,2.2778,2.1951,4.9444,4.0079,62.074,54.778,77.556,53.889,-21.889,46.444,-24.556,77.556,0.3054,-2.0541
121,192,9,0.11111,0,3.3889,2.0593,5.9444,2.4892,60.815,53.444,76.444,52.556,-22.111,46.889,-24.778,76.444,0.31261,-2.0555
249,173,9,0.11111,0,1.6667,1.6465,3.6111,2.1126,55.185,48.556,69.556,47.444,-19.889,43.111,-23.222,69.556,0.32108,-2.0417
62,202,9,0,0,2.5556,1.7084,1.5,1.1304,60.481,53.667,74.889,52.889,-20.444,43.222,-22.778,74.889,0.29788,-2.0606
99,198,9,0,0,5.0556,6.434,5.6667,5.7927,58.333,51.889,72.333,50.778,-19.333,42,-22.667,72.333,0.29965,-2.0359
68,198,9,0,0.11111,2.8889,2.8803,3.0556,2.8707,58.074,51.444,71.889,50.889,-19.889,41.444,-21.556,71.889,0.2913,-2.0649
61,202,9,0,0,2.2778,1.8787,1.8889,1.0037,61.63,55,76,53.889,-19.889,43.111,-23.222,76,0.29353,-2.0435
77,199,9,0,0,2.6667,1.8619,4.6667,3.0258,57,50.556,71,49.444,-19.333,42,-22.667,71,0.3035,-2.0409
42,201,9,0,0,2.1111,2.0184,4.3333,4.7235,59.333,52.556,74,51.444,-20.333,44,-23.667,74,0.30661,-2.0425
18,209,9,0,0.11111,2.6111,0.71233,4.5556,2.6722,48.778,43,60.778,42.556,-17.333,36,-18.667,60.778,0.30298,-2.067
106,191,9,0,0,3.1667,3.0313,2.8333,2.8964,63,55.111,79.556,54.333,-23.667,49.667,-26,79.556,0.31752,-2.0623
183,182,9,0,0,2.8333,2.095,3.5556,2.5618,58.963,52.889,73.333,50.667,-18.222,43.111,-24.889,73.333,0.30883,-1.9921
105,193,9,0,0,3.2222,1.9052,2.8889,2.1773,60.111,53.111,75.111,52.111,-21,45,-24,75.111,0.30847,-2.0478
129,188,9,0,0,3.6667,2.0111,4.6111,2.4076,61.074,53.778,76,53.444,-21.889,44.778,-22.889,76,0.30013,-2.0791
93,195,9,0,0,1.8333,1.2065,4.0556,2.1231,61.593,54.667,76.667,53.444,-20.778,45.222,-24.444,76.667,0.30559,-2.0371
251,173,9,0.11111,0,2.1667,1.8348,2.3889,1.2368,56.778,49.889,71.556,48.889,-20.667,44.333,-23.667,71.556,0.31837,-2.0482
239,174,9,0,0,2,1.4453,1.3889,0.85418,57.852,50.444,73.222,49.889,-22.222,46.111,-23.889,73.222,0.32026,-2.069
56,196,9,0,0,2.3889,1.4207,4.4444,4.3902,50.074,44.333,62.222,43.667,-17.222,36.444,-19.222,62.222,0.29796,-2.0548
42,203,9,0,0,0.94444,0.64693,6.0556,2.4623,54.519,48.667,67.111,47.778,-17.556,37.778,-20.222,67.111,0.28979,-2.0465
104,191,9,0,0,3.2222,1.9739,3.7778,2.9034,63.074,55.333,79.222,54.667,-23.222,48.444,-25.222,79.222,0.31159,-2.0659
96,193,9,0,0,1.3333,1.1155,1.8333,1.8469,62.704,54.778,78.778,54.556,-23.778,48.222,-24.444,78.778,0.31029,-2.0849
36,207,9,0,0,2.7222,3.1792,6.4444,2.8021,56.815,50.444,70.111,49.889,-19.111,39.889,-20.778,70.111,0.29067,-2.0627
191,180,9,0.11111,0,3.5556,1.1863,2.2222,1.1089,60.074,53.222,75.444,51.556,-20.556,46.111,-25.556,75.444,0.31801,-2.0221
190,186,9,0,0.11111,2.7222,2.2452,6.0556,2.816,50.074,45.667,60.222,44.333,-13.222,30.444,-17.222,60.222,0.2662,-2.0288
85,200,9,0,0,4.5,4.3243,6.0556,4.3278,58.593,52.222,72.667,50.889,-19.111,42.222,-23.111,72.667,0.30018,-2.0288
134,187,9,0,0,1.8889,1.5154,2.1111,1.7847,59.37,52.667,74.111,51.333,-20.111,44.222,-24.111,74.111,0.30746,-2.0335
139,187,9,0,0,2.0556,1.1238,1.8333,1.0698,60.444,53.667,74.778,52.889,-20.333,43,-22.667,74.778,0.29269,-2.0582
110,196,9,0,0.11111,3.6667,1.8619,6.8889,4.861,52.481,46.889,65,45.556,-16.778,37.556,-20.778,65,0.29763,-2.0226
218,178,9,0.11111,0,0.83333,0.54772,1.1111,0.54433,59.63,52.444,75.222,51.222,-21.556,46.778,-25.222,75.222,0.319,-2.0406
95,191,9,0,0.11111,3.1667,2.7869,6,5.1855,60.259,52.444,76.222,52.111,-23.444,47.889,-24.444,76.222,0.32086,-2.0777
100,194,9,0,0,1.7222,2.5942,3.2222,1.5006,61.556,54.778,76.222,53.667,-20.333,44,-23.667,76.222,0.29591,-2.0427
84,200,9,0,0,4.7222,2.7032,2.5,1.5312,56.667,50.667,70.222,49.111,-18,40.667,-22.667,70.222,0.30082,-2.0154
38,200,9,0,0,3.4444,2.1257,3.4444,1.2049,55.963,49,70.222,48.667,-20.889,42.778,-21.889,70.222,0.30983,-2.0802
215,182,9,0,0,2.5556,1.4707,2.7222,1.9823,54.185,48.556,67.222,46.778,-16.889,39.111,-22.222,67.222,0.30405,-2.0041
25,208,9,0,0,5.7222,4.8416,6.3333,3.5528,55.63,48.222,70.333,48.333,-22.222,44.111,-21.889,70.333,0.3206,-2.0946
198,183,9,0,0,1.0556,1.1816,3.3889,1.5975,54.037,48.889,66.556,46.667,-15.444,37.556,-22.111,66.556,0.29862,-1.975
11,200,9,0,0,3.1667,3.0313,3.9444,2.4803,53.556,46.444,67.333,46.889,-21.333,41.333,-20,67.333,0.31303,-2.1167
225,181,9,0,0,1.1667,0.86281,1.8333,1.3292,55.333,49,68.778,48.222,-19,40.333,-21.333,68.778,0.30001,-2.0532
107,191,9,0,0,3.7222,2.9994,2.8889,2.7862,62.037,54.444,78.111,53.556,-22.778,48.222,-25.444,78.111,0.31468,-2.0561
123,187,9,0,0,2.6667,1.8499,3.4444,1.6555,58.667,52.556,72.556,50.889,-18.333,41.667,-23.333,72.556,0.29855,-2.0135
18,204,9,0,0,2.5556,1.2049,2.7778,1.1483,57.889,51.444,72,50.222,-19.333,42.333,-23,72,0.30253,-2.0385
67,194,9,0,0,3.7222,1.4969,6.4444,3.9647,58.815,51.778,72.556,52.111,-21.111,41.222,-20.111,72.556,0.28679,-2.1129
86,193,9,0,0,3.2778,1.6522,2.2222,1.8094,61.407,53.667,76.556,54,-23.222,45.444,-22.222,76.556,0.29958,-2.1094
4,201,9,0,0.22222,2.7222,1.6788,5.2222,3.1246,53.704,47.111,67.222,46.778,-19.778,40.556,-20.778,67.222,0.30886,-2.0752
175,188,9,0,0,3,2.5734,2.3333,1.2996,55.778,49.667,69.111,48.556,-18.333,40,-21.667,69.111,0.29629,-2.0397
226,176,9,0,0,3.0556,3.2756,2.3889,2.8707,56.926,50.444,71.444,48.889,-19.444,43.556,-24.111,71.444,0.31586,-2.0218
123,186,9,0,0,3.6111,3.0289,9.4444,7.9321,51.778,46.556,63.667,45.111,-15.667,35.667,-20,63.667,0.29015,-2.0141
153,192,9,0,0,3.3889,1.7816,7.4444,4.1348,53.444,47.333,65,48,-18.333,34.667,-16.333,65,0.27272,-2.1642
203,182,9,0,0,3.7222,2.577,3.6111,1.7051,54.926,49.444,68.111,47.222,-16.444,39.556,-23.111,68.111,0.30672,-1.9803
45,205,9,0,0,1.9444,2.1951,3.3333,2.5298,50.259,44.889,61.778,44.111,-16.111,34.556,-18.444,61.778,0.28757,-2.0447
121,112,9,0,0,2.3889,1.7691,0.5,0.27889,23.704,19.444,32.333,19.333,-12.778,25.889,-13.111,32.333,0.40954,-2.0852
34,93,9,0,0,0.55556,0.27217,0.38889,0.38968,14.815,10.444,23.444,10.556,-13.111,25.889,-12.778,23.444,0.55918,-2.1027
195,119,9,0,0.11111,3.6111,1.405,1.2222,0.91084,8.6296,5.8889,13.667,6.3333,-8.2222,15.111,-6.8889,13.667,0.58956,-2.1427
61,92,9,0,0,1.2778,1.0628,0.55556,0.62063,17.259,12.889,25.778,13.111,-13.111,25.556,-12.444,25.778,0.49969,-2.1118
45,111,9,0,0,0.5,0.3496,1,0.78881,16.111,12.222,23.778,12.333,-11.667,23,-11.333,23.778,0.4899,-2.1007
40,142,9,0,0,0.27778,0.13608,0.22222,0.17213,1.2222,0.11111,3.5556,0,-3.3333,7,-3.6667,3.5556,1,-2.0562
124,98,9,0,0,1,1.0111,1.2222,1.2939,21.519,16.889,30.444,17.222,-13.889,26.778,-12.889,30.444,0.44868,-2.1182
57,89,9,0,0,1.7222,1.3067,6.1667,4.7034,17,13,24.556,13.444,-12,22.667,-10.667,24.556,0.47749,-2.1297
209,94,9,0,0,1,0.76012,0.61111,0.49065,9.1111,5.8889,15.222,6.2222,-9.6667,18.333,-8.6667,15.222,0.61971,-2.1293
38,134,9,0,0,0.16667,0.18257,0.33333,0.21082,1.037,0,3.1111,0,-3.1111,6.2222,-3.1111,3.1111,1,-2.0944
43,141,9,0,0,0.44444,0.17213,0.16667,0.18257,0.77778,0,2.3333,0,-2.3333,4.6667,-2.3333,2.3333,1,-2.0944
54,142,9,0,0,0.72222,0.82776,2,2.1082,1.8148,0.88889,3.6667,0.88889,-2.7778,5.5556,-2.7778,3.6667,0.76944,-2.0944
8,93,9,0,0,0.83333,0.45947,1.0556,0.92896,19.889,15.111,28.889,15.667,-14.333,27,-12.667,28.889,0.48025,-2.1362
59,135,9,0,0,0.16667,0.18257,0.055556,0.13608,0.48148,0,1.4444,0,-1.4444,2.8889,-1.4444,1.4444,1,-2.0944
57,93,9,0,0,0.38889,0.38968,0.22222,0.17213,17.926,13.222,27.111,13.444,-14.111,27.556,-13.444,27.111,0.5119,-2.1105
137,92,9,0,0,7.3889,7.3799,0.77778,0.34426,9.963,7.1111,15.556,7.2222,-8.5556,16.778,-8.2222,15.556,0.60844,-2.0967
42,133,9,0,0,1.1667,1.9061,2.7222,3.1582,2.7037,1.2222,5,1.8889,-4.4444,6.8889,-2.4444,5,0.86061,-2.2084
83,117,9,0,0,1.8333,1.3784,0.72222,0.49065,17.111,14.556,23,13.778,-7.6667,17.667,-10,23,0.4022,-2.0051
134,93,9,0,0,0.38889,0.25092,0.88889,0.54433,20.926,16.667,29.556,16.556,-12.778,25.889,-13.111,29.556,0.44338,-2.0861
112,120,9,0.11111,0,1.3333,1.0328,2.2222,1.7084,21.556,17.556,28.667,18.444,-12,21.333,-9.3333,28.667,0.38675,-2.1774
56,141,9,0,0,0.16667,0.18257,0.33333,-1.59e-08,0.18519,0,0.55556,0,-0.55556,1.1111,-0.55556,0.55556,0.55556,-2.0944
54,134,9,0,0,0.22222,0.02963,0.055556,0.018519,0.51852,0,1.5556,0,-1.5556,3.1111,-1.5556,1.5556,1,-2.0944
113,114,9,0,0,0.94444,0.50741,0.33333,0.088889,25.815,21,34.667,21.778,-14.444,26.556,-12.111,34.667,0.39393,-2.1527
51,141,9,0,0,0.55556,0.11852,0.22222,0.074074,0.7037,0.33333,1.7778,0,-1.1111,3.2222,-2.1111,1.7778,0.88889,-1.9212
97,90,9,0,0,1.8889,2.563,3.6111,8.5074,20.148,15.667,29,15.778,-13.444,26.556,-13.111,29,0.46528,-2.1015
58,140,9,0,0,0.055556,0.018519,0.22222,0.02963,0.25926,0,0.77778,0,-0.77778,1.5556,-0.77778,0.77778,0.77778,-2.0944
94,135,9,0,0,2.2778,1.263,0.55556,0.38519,2.1852,0.77778,4.8889,0.88889,-4.2222,8.1111,-3.8889,4.8889,0.88801,-2.111
136,92,9,0,0,8.0556,44.774,1,0.17778,15.407,11.667,22.667,11.889,-11.222,21.778,-10.556,22.667,0.53355,-2.1133
17,94,9,0,0,1.7222,3.1741,1.0556,0.95185,20.037,15.778,28.667,15.667,-12.778,25.889,-13.111,28.667,0.45777,-2.0843
96,141,9,0,0,1.5556,0.74074,0.44444,0.11852,4.963,3.1111,8.7778,3,-5.5556,11.444,-5.8889,8.7778,0.66524,-2.0751
14,135,9,0,0,0.27778,0.062963,0.27778,0.062963,2.8889,1.6667,6,1,-3.6667,9.3333,-5.6667,6,0.83228,-1.9585
77,135,9,0,0,0.22222,0.02963,0.22222,0.02963,0.77778,0,2.3333,0,-2.3333,4.6667,-2.3333,2.3333,1,-2.0944
243,94,9,0,0,0.66667,0.31111,0.22222,0.02963,1.1852,0.22222,3.2222,0.11111,-2.8889,6.1111,-3.2222,3.2222,0.97778,-2.0712
39,137,9,0,0,0.22222,0.02963,0.27778,0.10741,1.3704,0,4.1111,0,-4.1111,8.2222,-4.1111,4.1111,1,-2.0944
207,115,9,0,0,1.0556,0.32963,0.16667,0.033333,1.2222,0.44444,2.8889,0.33333,-2.3333,5,-2.6667,2.8889,0.93333,-2.0655
76,116,9,0,0,0.83333,0.43333,0.16667,0.077778,16.852,13.556,23.222,13.778,-9.8889,19.111,-9.2222,23.222,0.42084,-2.1212
123,94,9,0,0,0.5,0.077778,0.83333,0.033333,21.444,16.889,30.444,17,-13.667,27,-13.333,30.444,0.45218,-2.101
208,90,9,0,0,2.8889,2.563,0.72222,0.062963,5.1481,2.7778,10,2.6667,-7.1111,14.556,-7.4444,10,0.79721,-2.0734
6,95,9,0,0,0.77778,0.60741,0.38889,0.062963,20.185,15.556,28.778,16.222,-13.889,25.778,-11.889,28.778,0.45947,-2.1462
188,110,9,0,0,0.77778,0.51852,0.77778,0.96296,4.2222,2.7778,7.4444,2.4444,-4.3333,9.6667,-5.3333,7.4444,0.67526,-2.0212
222,93,9,0,0,1.7222,0.062963,0.16667,0.033333,2.4444,1,5.4444,0.88889,-4.3333,9,-4.6667,5.4444,0.8784,-2.0751
90,134,9,0,0,0.55556,0.34074,1.0556,0.37407,2.6667,1,6.1111,0.88889,-5,10.333,-5.3333,6.1111,0.8761,-2.0712
242,89,9,0,0,0.5,0.47778,0.94444,0.55185,1.8148,0.77778,4.1111,0.55556,-3.1111,6.8889,-3.7778,4.1111,0.8963,-2.0423
58,111,9,0,0,3.2222,3.4519,2.0556,0.95185,19.333,15.556,26.222,16.222,-11.333,20.667,-9.3333,26.222,0.40923,-2.1537
79,104,9,0.11111,0,0.94445,0.37407,1.5,1.0111,65.296,59.778,78,58.111,-16.556,38.111,-21.556,78,0.2547,-2.0078
133,125,9,0,0,1.4444,2.8296,2.1111,1.3185,66.259,61.111,79.111,58.556,-15.444,38.556,-23.111,79.111,0.25984,-1.9632
190,105,9,0,0,1.8889,2.2963,2.1667,1.6778,45.741,41.222,56.333,39.667,-13.556,31.778,-18.222,56.333,0.29599,-1.9961
61,104,9,0.22222,0,1.3889,0.72963,1.4444,0.74074,57.333,52.778,68.222,51,-13.667,32.667,-19,68.222,0.2522,-1.9852
121,107,9,0,0,1.5556,0.87407,13.167,5.5889,54,49.444,64.444,48.111,-13.667,31.333,-17.667,64.444,0.25267,-2.0036
