62,26,9,0,0,0.77778,0.27217,0.44444,0.40369,112.22,98.333,130.89,107.44,-41.667,56,-14.333,130.89,0.2487,-2.3861
47,215,9,0,0,3.1111,1.7847,3.3889,2.4075,17.185,14.444,15.667,21.444,-8.2222,-4.5556,12.778,21.444,0.34177,2.2661
57,229,9,0,0,2.7222,2.0593,3.4444,1.409,14.63,12,13.556,18.333,-7.8889,-3.2222,11.111,18.333,0.34769,2.3504
29,195,9,0,0,0.44444,0.40369,0.61111,0.68041,16.037,14.444,13.333,20.333,-4.7778,-8.1111,12.889,20.333,0.34231,1.943
8,199,9,0,0,1.6667,0.78881,1.3889,0.71233,15,13.333,11.778,19.889,-5,-9.6667,14.667,19.889,0.40888,1.9053
135,211,9,0,0,1.8889,1.3278,2.1667,1.1499,17.963,14.444,16.333,23.111,-10.556,-4.8889,15.444,23.111,0.37555,2.3275
103,174,9,0.11111,0,1.4444,1.1675,1.6667,1.2649,23.185,20.667,19.889,29,-7.5556,-9.8889,17.444,29,0.32797,2.0337
197,156,9,0,0,0.94444,0.49065,2.0556,1.7051,16.926,13.444,15.556,21.778,-10.444,-4.1111,14.556,21.778,0.38464,2.3636
35,167,9,0,0,1.6111,0.92896,1.5,1.1304,19.037,16.778,15.667,24.667,-6.7778,-10.111,16.889,24.667,0.3655,1.9716
129,176,9,0,0,1.4444,0.65546,2.7222,1.5408,22.741,19.444,19.778,29,-9.8889,-8.8889,18.778,29,0.33502,2.1269
29,184,9,0,0,1.6111,1.0628,2.6667,1.8974,13.63,11.444,11.333,18.111,-6.5556,-6.8889,13.444,18.111,0.38766,2.0804
207,172,9,0,0,1,0.29814,1.6667,0.91894,19,16.444,16.333,24.222,-7.6667,-8,15.667,24.222,0.34375,2.0839
182,197,9,0.11111,0,2.1667,0.69121,2.3889,1.5835,12.852,10.444,12.778,15.333,-7.2222,-0.22222,7.4444,15.333,0.32207,2.6282
145,170,9,0,0,1.2778,0.57413,1.2222,0.86066,16.407,12.778,16.889,19.556,-10.889,1.4444,9.4444,19.556,0.34672,2.7371
106,193,9,0,0,1.0556,0.95258,0.88889,0.62063,14.444,11.667,12.556,19.111,-8.3333,-5.6667,14,19.111,0.38886,2.2101
100,155,9,0,0,0.5,0.45947,0.83333,0.3496,23.333,20,20.667,29.333,-10,-8,18,29.333,0.31809,2.1694
73,164,9,0,0,0.94444,0.57413,1.8889,1.047,23.148,21.778,19.111,28.556,-4.1111,-12.111,16.222,28.556,0.33035,1.7983
170,185,9,0,0,0.61111,0.44305,1.4444,1.047,10.741,8.1111,9.7778,14.333,-7.8889,-2.8889,10.778,14.333,0.43519,2.3628
11,163,9,0,0,1.0556,0.92896,2.5,1.3123,19.815,17.444,16.667,25.333,-7.1111,-9.4444,16.556,25.333,0.34427,2.0017
164,202,9,0.11111,0,1.5,1.8227,1.6111,0.82776,15.111,12,14.778,18.556,-9.3333,-1,10.333,18.556,0.35402,2.5227
249,207,9,0.22222,0,2.7222,0.92896,0.88889,0.27217,12.148,9.5556,10.333,16.556,-7.7778,-5.4444,13.222,16.556,0.43239,2.2173
97,176,9,0,0,0.77778,0.65546,2.3889,1.3067,22.185,19,19.778,27.778,-9.5556,-7.2222,16.778,27.778,0.31604,2.1798
42,244,9,0.11111,0,1.1111,1.4707,1.1111,1.259,12.815,9.5556,11.667,17.222,-9.7778,-3.4444,13.222,17.222,0.44604,2.3917
115,182,9,0,0,0.55556,1.047,0.72222,1.1434,17.593,15.444,14,23.333,-6.4444,-10.778,17.222,23.333,0.39945,1.9376
242,183,9,0,0,1.5,0.9369,2.1667,1.7981,15.37,12.667,12.444,21,-8.1111,-8.7778,16.889,21,0.42024,2.0759
72,235,9,0.11111,0,2.8333,1.748,5.2778,3.137,15.074,12,15,18.222,-9.2222,-0.22222,9.4444,18.222,0.34748,2.586
169,199,9,0,0,1.2778,0.44305,1.2778,1.0417,14.519,11.111,14.556,17.889,-10.222,0.11111,10.111,17.889,0.37847,2.6342
76,198,9,0,0,1.7778,1.2049,1.5,0.69121,14.556,12.111,11.778,19.778,-7.3333,-8.3333,15.667,19.778,0.41157,2.0557
120,227,9,0,0,1.4444,1.1863,1.8889,0.80737,12.63,9.4444,11,17.444,-9.5556,-4.8889,14.444,17.444,0.45836,2.2918
4,208,9,0.11111,0,2.3333,1.7638,2.4444,1.6953,14.778,12.111,12.222,20,-8,-7.6667,15.667,20,0.4294,2.1126
221,195,9,0,0,1.2222,1.409,2.9444,1.5263,14.741,11.667,12.444,20.111,-9.2222,-6.8889,16.111,20.111,0.43449,2.1938
215,235,9,0,0,1.3889,1.0628,1.0556,0.49065,9.1852,6.7778,8,12.778,-7.2222,-3.5556,10.778,12.778,0.48219,2.3108
51,237,9,0.11111,0,2.5556,2.5357,2.3333,1.2293,14.148,11.111,13,18.333,-9.1111,-3.4444,12.556,18.333,0.39798,2.3784
232,175,9,0,0,1.1667,0.62361,2.8333,2.1679,15.37,12.444,13.556,20.111,-8.7778,-5.4444,14.222,20.111,0.38741,2.2422
38,241,9,0,0,2.0556,0.57413,1.5556,1.4247,14.333,10.889,14,18.111,-10.333,-1,11.333,18.111,0.3999,2.5441
158,151,9,0,0,0.38889,0.38968,4.4444,4.0424,19,15.222,18.333,23.444,-11.333,-2,13.333,23.444,0.35261,2.5052
37,196,9,0,0,1.2778,0.99815,1.3333,0.8165,13.37,11.556,10.444,18.111,-5.4444,-8.7778,14.222,18.111,0.43024,1.9568
183,157,9,0,0,0.66667,0.42164,2.1111,0.62063,19.667,16.444,18.667,23.889,-9.6667,-3,12.667,23.889,0.31419,2.4052
48,173,9,0,0,1.1667,1.0698,1.4444,1.642,19.222,16.444,16.444,24.778,-8.3333,-8.3333,16.667,24.778,0.34966,2.0996
160,110,9,0,0,0.83333,0.69121,0.44444,0.27217,31.63,27.222,39.333,28.333,-13.222,23.111,-9.8889,39.333,0.30744,-2.1872
159,105,9,0,0,0.55556,0.50185,4,1.8257,26.741,22.556,34,23.667,-12.556,21.778,-9.2222,34,0.33749,-2.1924
215,89,9,0.22222,0,1.8889,1.587,2.3333,1.7256,18.037,14.444,25.111,14.556,-10.778,21.222,-10.444,25.111,0.43138,-2.1023
172,140,9,0,0,3,0.42164,0.66667,0.42164,3.2222,2.6667,5,2,-1.6667,5.3333,-3.6667,5,0.65608,-1.8532
202,129,9,0,0,0.22222,0.54433,3.4444,3.8045,2.2963,2.4444,2.5556,1.8889,0.44444,0.77778,-1.2222,2.6667,0.096561,-1.1014
244,108,9,0,0,6.5,5.1023,1.7222,0.82776,23.704,20,30.444,20.667,-11.111,20.222,-9.1111,30.444,0.36533,-2.1544
244,105,9,0,0,5.9444,4.9235,1.5,0.80966,22.704,19.111,29.556,19.444,-10.778,20.556,-9.7778,29.556,0.3645,-2.1255
142,112,9,0,0,1.0556,0.49065,0.55556,0.34426,28.852,24.556,36.222,25.778,-12.889,22.111,-9.2222,36.222,0.32175,-2.2002
159,116,9,0.11111,0,0.44444,0.34427,2.0556,1.1039,29.815,25.667,37.111,26.667,-12.444,21.889,-9.4444,37.111,0.31029,-2.1775
214,108,9,0,0,0.66667,0.36515,0.66667,0.29814,16.926,13.556,23.444,13.778,-10.111,19.556,-9.4444,23.444,0.42167,-2.1176
184,145,9,0,0,0.94444,0.49065,1.7778,0.93492,3.4074,2.3333,5.7778,2.1111,-3.2222,7.1111,-3.8889,5.7778,0.65661,-2.0365
163,133,9,0,0,0.11111,0.17213,0.22222,0.27217,1.5556,1,3.5556,0.11111,-1.6667,6,-4.3333,3.5556,0.97222,-1.8226
214,84,9,0,0,0.22222,0.27217,0.44444,0.34426,17.185,13,24.889,13.667,-12.556,23.111,-10.556,24.889,0.47722,-2.1529
205,106,9,0,0,0.77778,0.45542,0.38889,0.13608,17.481,14.111,24,14.333,-10.111,19.556,-9.4444,24,0.4164,-2.1177
143,114,9,0,0,1.5,0.80966,0.38889,0.38968,27.185,23,34.444,24.111,-12.556,21.778,-9.2222,34.444,0.33189,-2.1964
189,107,9,0,0,2.6667,0.69921,0.83333,0.72265,27.778,23.444,35.111,24.778,-13,22,-9,35.111,0.33241,-2.2015
218,115,9,0,0,0.94444,0.53403,0.38889,0.38968,22.963,19.444,29.444,20,-10.556,19.444,-8.8889,29.444,0.33915,-2.1487
178,138,9,0,0,0.11111,0.17213,0.055556,0.13608,1.3704,1,3.1111,0,-1.1111,5.2222,-4.1111,3.1111,1,-1.755
139,113,9,0,0,0.94444,0.97563,0.66667,0.42164,29.333,24.889,37,26.111,-13.333,23,-9.6667,37,0.32738,-2.1998
139,109,9,0,0,0.88889,0.83444,0.27778,0.38968,29.407,24.778,37.111,26.333,-13.889,23.111,-9.2222,37.111,0.33195,-2.2262
227,104,9,0,0.11111,0.5,0.54772,3.1111,2.1047,19.63,16.222,26.111,16.556,-10.222,19.444,-9.2222,26.111,0.38029,-2.1282
178,134,9,0,0,0.11111,0.17213,0.22222,0.27217,1.8519,1,3.8889,0.66667,-2.5556,6.1111,-3.5556,3.8889,0.83333,-1.9978
156,86,9,0,0,2.2778,0.38968,0.27778,0.25092,20.444,15.889,28.556,16.889,-13.667,24.333,-10.667,28.556,0.4447,-2.1783
143,89,9,0,0,2.6667,2.1909,0.33333,0,18,14,25.778,14.222,-12,23.333,-11.333,25.778,0.45909,-2.113
213,86,9,0,0,0.83333,0.18257,0.38889,0.32773,17.148,13.222,24.667,13.556,-11.778,22.556,-10.778,24.667,0.46348,-2.1236
156,79,9,0,0.11111,1.9444,2.4533,4.7778,3.4875,14.185,10.556,20.556,11.444,-10.889,19.111,-8.2222,20.556,0.48504,-2.1758
204,131,9,0,0,0.11111,0.17213,0.11111,0.17213,0.22222,0,0.66667,0,-0.66667,1.3333,-0.66667,0.66667,0.66667,-2.0944
159,83,9,0,0,0.38889,0.25092,0.27778,0.25092,18.222,13.333,26.889,14.444,-14.667,26,-11.333,26.889,0.50381,-2.1783
203,133,9,0,0,0.055556,0.13608,0.055556,0.13608,0.2963,0,0.88889,0,-0.88889,1.7778,-0.88889,0.88889,0.88889,-2.0944
202,140,9,0,0,0.72222,0.49065,0.44444,0.34427,1.037,0.77778,1.8889,0.44444,-0.77778,2.5556,-1.7778,1.8889,0.81481,-1.8389
222,131,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,80,9,0,0,0.55556,0.58373,2.7778,0.72008,15.852,11.889,23.222,12.444,-11.889,22.111,-10.222,23.222,0.48998,-2.1423
230,113,9,0,0,1.1111,0.50185,0.55556,0.54433,21.593,18.111,27.889,18.778,-10.444,18.889,-8.4444,27.889,0.35008,-2.1636
205,82,9,0,0,1.2222,1.1483,2.5,2.1679,15.222,11.889,21.667,12.111,-10,19.333,-9.3333,21.667,0.45815,-2.1027
212,140,9,0,0,3.8333,4.2045,0.66667,0.66667,2.8889,2.6667,3.3333,2.6667,-0.66667,1.3333,-0.66667,3.3333,0.068883,-2.0944
244,82,9,0,0,0.61111,1.0202,2.7222,2.5335,15.519,11.667,22.444,12.444,-11.556,20.778,-9.2222,22.444,0.4816,-2.1706
211,130,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,83,9,0,0,0.38889,0.13608,0.22222,0.40369,17.074,12.889,24.889,13.444,-12.556,23.444,-10.889,24.889,0.48185,-2.1438
169,104,9,0,0,1.5556,1.7722,5.6111,2.255,18.519,16,23.333,16.222,-7.5556,14.444,-6.8889,23.333,0.31471,-2.1139
229,104,9,0,0,0.5,0.54772,2.8333,2.0412,19.778,16.333,26.111,16.889,-10.333,19,-8.6667,26.111,0.37553,-2.1506
161,135,9,0,0,0.055556,0.13608,0.11111,0.17213,1.2593,0.77778,3,0,-1.4444,5.2222,-3.7778,3,1,-1.8222
250,131,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,84,9,0,0,0.33333,0.29814,0.38889,0.32773,17.111,13,24.778,13.556,-12.333,23,-10.667,24.778,0.475,-2.1439
247,108,9,0.11111,0,0.72222,0.61162,2.1111,1.9513,14.519,11.333,20.556,11.667,-9.5556,18.111,-8.5556,20.556,0.45603,-2.1272
142,99,9,0,0,0.77778,0.45542,1.7222,1.3403,51.889,51.889,56,47.778,0,12.333,-12.333,56,0.14661,-1.5675
189,68,9,0,0,1.6667,1.6193,1.1111,1.3444,38.593,38.333,42.333,35.111,-0.77778,11.222,-10.444,42.333,0.17045,-1.6248
174,75,9,0,0,1.5,0.72265,2.3889,1.0835,41.111,40.333,45.667,37.333,-2.3333,13.667,-11.333,45.667,0.18173,-1.7223
239,137,9,0,0,1.7778,1.3608,3.4444,1.0887,40.852,39.889,45.333,37.333,-2.8889,13.444,-10.556,45.333,0.17607,-1.758
202,71,9,0,0,0.94444,0.57413,0.77778,0.45542,38.37,37.889,42.111,35.111,-1.4444,11.222,-9.7778,42.111,0.16605,-1.6759
199,120,9,0,0,5.7778,4.9516,0.94444,0.44305,51.074,48.222,59.222,45.778,-8.5556,24.444,-15.889,59.222,0.22462,-1.8964
183,66,9,0,0,1.2778,0.82776,2.5556,1.8935,42.111,41.556,45.889,38.889,-1.6667,11.333,-9.6667,45.889,0.15201,-1.6839
161,73,9,0,0,0.83333,0.50552,0.61111,0.38968,43.852,43,48.778,39.778,-2.5556,14.778,-12.222,48.778,0.18438,-1.7204
221,69,9,0,0,1.5556,0.80737,0.72222,0.85418,36.963,36.667,40.222,34,-0.88889,9.7778,-8.8889,40.222,0.15409,-1.6401
142,140,9,0,0,4.2222,1.2939,1.5,0.72265,26.444,23.444,32.333,23.556,-9,17.667,-8.6667,32.333,0.2851,-2.1005
237,137,9,0,0,8.9444,8.6549,2.6111,1.5552,36.926,34.889,42.333,33.556,-6.1111,16.222,-10.111,42.333,0.21446,-1.941
197,121,9,0,0,21.667,17.363,0.94444,0.90472,41.037,37.444,49.444,36.222,-10.778,25.222,-14.444,49.444,0.28058,-1.9955
199,97,9,0.11111,0,2.7222,1.2546,0.5,0.18257,47.815,46,54.111,43.333,-5.4444,18.889,-13.444,54.111,0.19935,-1.8368
162,66,9,0,0,2.0556,0.95258,9.2222,7.0732,42.593,41,47.778,39,-4.7778,15.556,-10.778,47.778,0.185,-1.8381
128,140,9,0,0,7.8333,7.0325,0.66667,0.29814,27.667,24.889,33.556,24.556,-8.3333,17.667,-9.3333,33.556,0.26621,-2.0539
243,120,9,0,0,4.4444,4.3597,1.5556,1.8338,47.852,44.778,56.333,42.444,-9.2222,25.444,-16.222,56.333,0.24532,-1.9107
132,84,9,0,0,3,1.2293,0.88889,0.45542,8.8889,7.3333,11.778,7.5556,-4.6667,8.6667,-4,11.778,0.38048,-2.1369
208,65,9,0,0,1.3889,1.2368,26.444,25.537,56.704,52.667,64.444,53,-12.111,23.222,-11.111,64.444,0.19713,-1.9708
236,77,9,0,0,22.167,15.473,7.7222,8.373,32.778,30.222,37.667,30.444,-7.6667,14.667,-7,37.667,0.22524,-2.1234
127,118,9,0,0,11.556,10.23,0.83333,0.69122,34.333,30.778,41.667,30.556,-10.667,22,-11.333,41.667,0.29395,-2.0777
146,97,9,0,0,10.111,4.5979,0.61111,0.57413,47.963,46,54.333,43.556,-5.8889,19.111,-13.222,54.333,0.19712,-1.8407
174,96,9,0.22222,0,2.2222,0.68853,0.94444,0.87982,55.148,54.111,61,50.333,-3.1111,17.556,-14.444,61,0.17458,-1.7205
177,76,9,0,0,1.3889,1.3567,15,11.481,29.815,28.667,33.444,27.333,-3.4444,10.889,-7.4444,33.444,0.20066,-1.9036
245,73,9,0,0,8.2222,6.274,10.722,7.6809,46.667,32.111,70.111,37.778,-43.667,70.333,-26.667,70.111,0.54903,-2.2513
254,73,9,0,0,6.6667,7.8655,9.4444,12.33,34.704,20.556,57.333,26.222,-42.444,67.889,-25.444,57.333,0.65113,-2.2556
102,30,9,0,0,0.94445,0.87982,0.61111,0.7722,125.41,115.11,141,120.11,-30.889,46.778,-15.889,141,0.18357,-2.296
108,75,9,0.11111,0,0.66667,0.4714,11.111,10.015,116.7,105.89,133,111.22,-32.444,48.889,-16.444,133,0.20299,-2.2955
116,35,9,0,0,0.83333,0.78174,0.88889,0.54433,125.19,113.78,141.33,120.44,-34.222,48.444,-14.222,141.33,0.19485,-2.3466
73,31,9,0,0,0.55556,0.45542,0.88889,0.34427,126.85,115.56,143.11,121.89,-33.889,48.778,-14.889,143.11,0.19246,-2.3348
224,34,9,0,0,1.3333,0.96609,1,0.63245,123.22,111.44,140,118.22,-35.333,50.333,-15,140,0.20392,-2.3434
134,54,9,0,0,0.61111,0.64693,1.2222,1.0037,124.37,112.67,141.33,119.11,-35.111,50.889,-15.778,141.33,0.20271,-2.3287
49,40,9,0,0,1,0.42164,0.83333,0.72265,125.11,114,141.56,119.78,-33.333,49.333,-16,141.56,0.19454,-2.3137
16,51,9,0,0,0.72222,0.44305,0.83333,0.72265,122.96,110.67,140.78,117.44,-36.889,53.444,-16.556,140.78,0.21381,-2.3305
189,39,9,0,0,1.0556,0.57414,0.77778,0.58373,124.19,113.89,140.33,118.33,-30.889,48.444,-17.556,140.33,0.18839,-2.2681
120,51,9,0,0,1.0556,0.71232,2.0556,0.74287,124.41,113.22,141.11,118.89,-33.556,50.111,-16.556,141.11,0.19757,-2.3053
97,21,9,0,0,0.94444,0.61161,1.3333,0.86923,126.81,115,142.89,122.56,-35.444,48.222,-12.778,142.89,0.19513,-2.3778
1,45,9,0,0,0.88889,0.45542,1.1111,0.45542,122.85,110.56,140,118,-36.889,51.444,-14.556,140,0.21017,-2.3594
247,50,9,0,0,0.44444,0.27217,0.77778,0.34426,121.19,109.22,138.89,115.44,-35.889,53.111,-17.222,138.89,0.21354,-2.3123
8,21,9,0.11111,0,0.61111,0.44305,2.0556,1.2187,125.59,113.44,142.44,120.89,-36.444,50.556,-14.111,142.44,0.20358,-2.3625
202,41,9,0,0,0.94445,0.7722,1.1111,1.0256,123.04,111.89,139.78,117.44,-33.444,50.222,-16.778,139.78,0.19935,-2.2999
126,20,9,0,0,1,1.1926,1.1667,1.1499,126.56,115.67,142.33,121.67,-32.667,47.333,-14.667,142.33,0.18729,-2.328
174,59,9,0,0,0.83333,0.3496,1.3333,0.8165,122.04,110.56,138.78,116.78,-34.444,50.222,-15.778,138.78,0.20333,-2.3232
197,58,9,0,0,0.83333,0.62361,1.4444,1.0037,122.26,110.44,138.78,117.56,-35.444,49.556,-14.111,138.78,0.20415,-2.3573
128,15,9,0,0,0.77778,0.27217,0.55556,0.62063,129.26,118.33,144,125.44,-32.778,44.222,-11.444,144,0.17818,-2.3824
125,46,9,0.11111,0,0.61111,0.61162,2.1667,0.78174,124.56,112.78,141,119.89,-35.333,49.333,-14,141,0.20012,-2.3577
143,34,9,0,0,1.0556,0.92896,1.3889,0.87981,125.48,113.67,142,120.78,-35.444,49.556,-14.111,142,0.19952,-2.3573
67,32,9,0,0,0.94444,1.0628,1.7778,1.3109,126.22,115.11,142.22,121.33,-33.333,48,-14.667,142.22,0.19063,-2.3337
221,50,9,0,0,0.44445,0.54433,1.4444,0.68853,122.07,109.89,139.78,116.56,-36.556,53.111,-16.556,139.78,0.21381,-2.3257
92,44,9,0.11111,0,0.72222,0.57414,1.1667,1.0488,123.81,113.44,138.11,119.89,-31.111,42.889,-11.778,138.11,0.17843,-2.3673
105,65,9,0,0,0.94444,0.61162,1.5,1.2247,123,111.67,140,117.33,-34,51,-17,140,0.20237,-2.304
145,33,9,0,0,0.88889,0.27216,0.88889,0.62063,124.56,113.22,140.89,119.56,-34,49,-15,140.89,0.1963,-2.3335
127,57,9,0.11111,0,0.94444,0.71233,1.6111,1.1039,124.26,113,140.33,119.44,-33.778,48.222,-14.444,140.33,0.19475,-2.3412
138,49,9,0,0,1.0556,0.92896,1.7778,1.0681,124.04,113.11,140.44,118.56,-32.778,49.222,-16.444,140.44,0.19462,-2.3034
245,23,9,0,0,0.66667,0.36515,1.1667,1.2247,123,111,139.78,118.22,-36,50.333,-14.333,139.78,0.2059,-2.3563
230,41,9,0,0,0.88889,0.68853,1.8889,1.2413,121.48,110.22,138.89,115.33,-33.778,52.222,-18.444,138.89,0.20639,-2.2808
238,59,9,0,0,0.83333,0.45947,1.0556,0.68041,121.7,109.22,139,116.89,-37.444,51.889,-14.444,139,0.2142,-2.3642
92,62,9,0,0,1.8889,1.3109,1.8889,0.72008,123.48,112.33,139.33,118.78,-33.444,47.556,-14.111,139.33,0.19369,-2.3434
206,30,9,0,0,0.77778,0.50185,0.83333,0.54772,123.33,112.78,139.67,117.56,-31.667,49,-17.333,139.67,0.19251,-2.2795
107,21,9,0,0,0.66666,0.5164,1.1667,0.40825,126.78,115.78,141.89,122.67,-33,45.333,-12.333,141.89,0.18402,-2.3704
136,216,9,0.11111,0,2.7778,1.3278,2.7222,2.9845,15.074,11.444,13.222,20.556,-10.889,-5.5556,16.444,20.556,0.44167,2.2846
68,172,9,0,0,1.0556,1.0628,2.3333,1.6997,30.111,24.556,30.111,35.667,-16.667,0,16.667,35.667,0.31229,2.6178
112,201,9,0,0,2.8333,1.2953,3.1111,1.7847,21.296,16.667,20.333,26.889,-13.889,-2.8889,16.778,26.889,0.38191,2.4679
115,156,9,0,0,0.38889,0.38968,1.0556,0.64693,24.259,17.222,26,29.556,-21.111,5.2222,15.889,29.556,0.41733,2.8434
200,215,9,0,0,1.5556,0.95839,4.7222,2.6451,23.037,17.111,22.556,29.444,-17.778,-1.4444,19.222,29.444,0.42077,2.561
119,181,9,0.11111,0,0.77778,0.75031,3.2778,1.6113,21.407,16.556,19.667,28,-14.556,-5.2222,19.778,28,0.40955,2.3788
235,249,9,0,0.11111,1.6111,2.4259,2.6667,1.5055,22.852,19.778,21.222,27.556,-9.2222,-4.8889,14.111,27.556,0.28661,2.2826
221,201,9,0.11111,0,1.4444,1.1287,2.4444,0.83444,19.148,14.667,17.667,25.111,-13.444,-4.4444,17.889,25.111,0.41676,2.3897
205,204,9,0,0,1.5556,0.95839,1.8889,1.7722,19,14.333,17.111,25.556,-14,-5.6667,19.667,25.556,0.43934,2.3487
124,201,9,0,0,1.9444,1.9598,2.0556,1.3067,17.889,14,14.889,24.778,-11.667,-9,20.667,24.778,0.43972,2.177
94,246,9,0,0,2.3333,1.6193,2.7222,0.7722,22.815,18.889,19.667,29.889,-11.778,-9.4444,21.222,29.889,0.3748,2.1589
71,187,9,0,0,2,1.633,3.5556,1.8698,18.667,14.667,16.222,25.111,-12,-7.3333,19.333,25.111,0.43121,2.2543
4,248,9,0,0,3.3333,1.8135,3.2222,1.259,19.556,15.556,16.667,26.444,-12,-8.6667,20.667,26.444,0.42215,2.2051
63,158,9,0.11111,0,1,1.0541,1.8889,1.2939,22.185,16.444,22.222,27.889,-17.222,0.11111,17.111,27.889,0.41181,2.6247
234,161,9,0,0,0.88889,0.50185,1.6111,1.405,19.037,15.111,17,25,-11.778,-6.1111,17.889,25,0.3956,2.2927
52,170,9,0,0,0.55556,0.45542,0.94444,0.38968,25.444,20.111,25.333,30.889,-16,-0.33333,16.333,30.889,0.34911,2.604
238,211,9,0.11111,0,1.0556,0.49065,1.6111,1.2546,20.519,16.111,19.222,26.222,-13.222,-3.8889,17.111,26.222,0.38528,2.4164
214,246,9,0,0,2.8333,1.9178,3,1.9889,17.519,14.222,15.444,22.889,-9.8889,-6.2222,16.111,22.889,0.39155,2.2328
212,235,9,0,0,1.4444,1.4555,1.9444,2.2649,25.889,21.111,24,32.556,-14.333,-5.6667,20,32.556,0.35188,2.356
8,226,9,0,0,2.8889,1.9851,1.1111,0.45542,18,14,15.778,24.222,-12,-6.6667,18.667,24.222,0.4244,2.273
117,224,9,0,0,3.0556,2.5597,3.0556,3.0215,20.259,15.444,17.778,27.556,-14.444,-7.4444,21.889,27.556,0.44152,2.3042
49,240,9,0,0.11111,3.0556,1.6387,2.0556,1.7438,20.444,15.222,18.778,27.333,-15.667,-5,20.667,27.333,0.44581,2.4208
115,183,9,0,0,1.0556,0.7722,4.7222,1.0202,19.852,14.556,19,26,-15.889,-2.5556,18.444,26,0.44994,2.5068
222,194,9,0,0,2.2778,1.1434,2.2778,1.4207,20.185,16.556,17.889,26.111,-10.889,-6.8889,17.778,26.111,0.37213,2.2244
24,215,9,0.22222,0,0.83333,0.80966,2.5556,1.259,18.074,14.222,15.444,24.556,-11.556,-7.8889,19.444,24.556,0.42521,2.224
236,240,9,0,0,2.5556,1.6689,3.3889,2.4533,22.481,19.556,19.778,28.111,-8.7778,-8.1111,16.889,28.111,0.32938,2.1418
242,164,9,0.11111,0,0.38889,0.53403,3.2222,1.047,19.815,15.111,18.778,25.556,-14.111,-3.1111,17.222,25.556,0.40953,2.4598
154,189,9,0,0,1.5556,1.047,1.4444,0.86066,59.926,53.444,74.889,51.444,-19.444,44.889,-25.444,74.889,0.31289,-2.006
78,201,9,0,0,2.8333,2.6562,5,4.0716,56.444,51.444,68.667,49.222,-15,36.667,-21.667,68.667,0.28043,-1.9695
38,202,9,0,0,2.1667,1.0698,8.3333,2.5122,57.333,50.222,71.556,50.222,-21.333,42.667,-21.333,71.556,0.30251,-2.0937
173,186,9,0,0.11111,3.2222,2.1152,5.5,3.5071,53.444,48.222,65.889,46.222,-15.667,37.333,-21.667,65.889,0.2983,-1.9882
63,201,9,0,0,2.1111,1.7342,2.5,1.6566,61.63,54.889,76.444,53.556,-20.222,44.444,-24.222,76.444,0.29921,-2.0341
105,189,9,0,0,2.0556,1.5117,4.4444,3.4555,61.407,55,75.444,53.778,-19.222,42.111,-22.889,75.444,0.28552,-2.0359
61,197,9,0,0,1.4444,1.5154,2.6111,1.9255,49.593,44.222,61.556,43,-16.111,35.889,-19.778,61.556,0.30292,-2.0223
250,176,9,0,0.11111,1.6111,1.0628,3.4444,1.6953,53.667,47.111,67.667,46.222,-19.667,42,-22.333,67.667,0.31814,-2.0523
167,189,9,0,0,3.7778,2.2377,3.7778,1.5444,58.407,51.333,72.444,51.444,-21.222,42.111,-20.889,72.444,0.29552,-2.1013
136,193,9,0,0,2.3889,1.4517,2.5556,1.409,60.704,54.444,74.889,52.778,-18.778,42.556,-23.778,74.889,0.2953,-2.0182
24,205,9,0,0,2.2222,1.587,2.3889,2.4892,56.074,49.778,69.778,48.667,-18.889,41.111,-22.222,69.778,0.30391,-2.0383
22,200,9,0,0,2.8889,2.4099,4.8333,2.6226,54.704,47.889,69,47.222,-20.444,42.889,-22.444,69,0.31736,-2.0657
83,198,9,0,0,2.3889,1.4969,4.8333,3.0092,59.778,53.111,74,52.222,-20,42.667,-22.667,74,0.29631,-2.0506
57,199,9,0,0,3.8333,2.6479,6.3889,3.4668,54.963,47.889,69.222,47.778,-21.222,42.778,-21.556,69.222,0.31701,-2.0848
147,193,9,0,0,6.6111,3.605,7.0556,5.4095,51.741,46.556,63,45.667,-15.556,33.778,-18.222,63,0.27527,-2.0802
172,183,9,0,0,2.8889,1.6822,4.0556,3.0726,56.333,50.444,70,48.556,-17.667,41,-23.333,70,0.30547,-1.9976
169,184,9,0.11111,0,1.2222,0.54433,2.5,1.9293,56.259,51.222,69,48.556,-15.111,38.222,-23.111,69,0.2956,-1.958
166,185,9,0,0,1.9444,0.25092,2,0.21082,54.222,48.556,67.222,46.889,-17,39,-22,67.222,0.30254,-2.008
28,204,9,0,0,2,1.7638,3.2222,2.0834,55.889,49.778,69.222,48.667,-18.333,40,-21.667,69.222,0.29685,-2.0374
119,196,9,0,0,2.6667,2.1499,1.3889,1.3567,53.333,47.333,65.667,47,-18,37,-19,65.667,0.29359,-2.0792
25,198,9,0,0,2.8333,1.3458,4.1111,3.3444,48.704,42.778,61,42.333,-17.778,36.889,-19.111,61,0.30964,-2.0707
134,191,9,0,0,1.3889,1.3067,1.4444,1.0887,61.667,54.778,76.667,53.556,-20.667,45,-24.333,76.667,0.30299,-2.0413
