106,191,9,0,0,3.1667,3.0313,2.8333,2.8964,63,55.111,79.556,54.333,-23.667,49.667,-26,79.556,0.31752,-2.0623
183,182,9,0,0,2.8333,2.095,3.5556,2.5618,58.963,52.889,73.333,50.667,-18.222,43.111,-24.889,73.333,0.30883,-1.9921
105,193,9,0,0,3.2222,1.9052,2.8889,2.1773,60.111,53.111,75.111,52.111,-21,45,-24,75.111,0.30847,-2.0478
129,188,9,0,0,3.6667,2.0111,4.6111,2.4076,61.074,53.778,76,53.444,-21.889,44.778,-22.889,76,0.30013,-2.0791
93,195,9,0,0,1.8333,1.2065,4.0556,2.1231,61.593,54.667,76.667,53.444,-20.778,45.222,-24.444,76.667,0.30559,-2.0371
251,173,9,0.11111,0,2.1667,1.8348,2.3889,1.2368,56.778,49.889,71.556,48.889,-20.667,44.333,-23.667,71.556,0.31837,-2.0482
239,174,9,0,0,2,1.4453,1.3889,0.85418,57.852,50.444,73.222,49.889,-22.222,46.111,-23.889,73.222,0.32026,-2.069
56,196,9,0,0,2.3889,1.4207,4.4444,4.3902,50.074,44.333,62.222,43.667,-17.222,36.444,-19.222,62.222,0.29796,-2.0548
42,203,9,0,0,0.94444,0.64693,6.0556,2.4623,54.519,48.667,67.111,47.778,-17.556,37.778,-20.222,67.111,0.28979,-2.0465
104,191,9,0,0,3.2222,1.9739,3.7778,2.9034,63.074,55.333,79.222,54.667,-23.222,48.444,-25.222,79.222,0.31159,-2.0659
96,193,9,0,0,1.3333,1.1155,1.8333,1.8469,62.704,54.778,78.778,54.556,-23.778,48.222,-24.444,78.778,0.31029,-2.0849
36,207,9,0,0,2.7222,3.1792,6.4444,2.8021,56.815,50.444,70.111,49.889,-19.111,39.889,-20.778,70.111,0.29067,-2.0627
191,180,9,0.11111,0,3.5556,1.1863,2.2222,1.1089,60.074,53.222,75.444,51.556,-20.556,46.111,-25.556,75.444,0.31801,-2.0221
190,186,9,0,0.11111,2.7222,2.2452,6.0556,2.816,50.074,45.667,60.222,44.333,-13.222,30.444,-17.222,60.222,0.2662,-2.0288
85,200,9,0,0,4.5,4.3243,6.0556,4.3278,58.593,52.222,72.667,50.889,-19.111,42.222,-23.111,72.667,0.30018,-2.0288
134,187,9,0,0,1.8889,1.5154,2.1111,1.7847,59.37,52.667,74.111,51.333,-20.111,44.222,-24.111,74.111,0.30746,-2.0335
139,187,9,0,0,2.0556,1.1238,1.8333,1.0698,60.444,53.667,74.778,52.889,-20.333,43,-22.667,74.778,0.29269,-2.0582
110,196,9,0,0.11111,3.6667,1.8619,6.8889,4.861,52.481,46.889,65,45.556,-16.778,37.556,-20.778,65,0.29763,-2.0226
218,178,9,0.11111,0,0.83333,0.54772,1.1111,0.54433,59.63,52.444,75.222,51.222,-21.556,46.778,-25.222,75.222,0.319,-2.0406
95,191,9,0,0.11111,3.1667,2.7869,6,5.1855,60.259,52.444,76.222,52.111,-23.444,47.889,-24.444,76.222,0.32086,-2.0777
100,194,9,0,0,1.7222,2.5942,3.2222,1.5006,61.556,54.778,76.222,53.667,-20.333,44,-23.667,76.222,0.29591,-2.0427
84,200,9,0,0,4.7222,2.7032,2.5,1.5312,56.667,50.667,70.222,49.111,-18,40.667,-22.667,70.222,0.30082,-2.0154
38,200,9,0,0,3.4444,2.1257,3.4444,1.2049,55.963,49,70.222,48.667,-20.889,42.778,-21.889,70.222,0.30983,-2.0802
215,182,9,0,0,2.5556,1.4707,2.7222,1.9823,54.185,48.556,67.222,46.778,-16.889,39.111,-22.222,67.222,0.30405,-2.0041
25,208,9,0,0,5.7222,4.8416,6.3333,3.5528,55.63,48.222,70.333,48.333,-22.222,44.111,-21.889,70.333,0.3206,-2.0946
198,183,9,0,0,1.0556,1.1816,3.3889,1.5975,54.037,48.889,66.556,46.667,-15.444,37.556,-22.111,66.556,0.29862,-1.975
11,200,9,0,0,3.1667,3.0313,3.9444,2.4803,53.556,46.444,67.333,46.889,-21.333,41.333,-20,67.333,0.31303,-2.1167
225,181,9,0,0,1.1667,0.86281,1.8333,1.3292,55.333,49,68.778,48.222,-19,40.333,-21.333,68.778,0.30001,-2.0532
107,191,9,0,0,3.7222,2.9994,2.8889,2.7862,62.037,54.444,78.111,53.556,-22.778,48.222,-25.444,78.111,0.31468,-2.0561
123,187,9,0,0,2.6667,1.8499,3.4444,1.6555,58.667,52.556,72.556,50.889,-18.333,41.667,-23.333,72.556,0.29855,-2.0135
18,204,9,0,0,2.5556,1.2049,2.7778,1.1483,57.889,51.444,72,50.222,-19.333,42.333,-23,72,0.30253,-2.0385
67,194,9,0,0,3.7222,1.4969,6.4444,3.9647,58.815,51.778,72.556,52.111,-21.111,41.222,-20.111,72.556,0.28679,-2.1129
86,193,9,0,0,3.2778,1.6522,2.2222,1.8094,61.407,53.667,76.556,54,-23.222,45.444,-22.222,76.556,0.29958,-2.1094
4,201,9,0,0.22222,2.7222,1.6788,5.2222,3.1246,53.704,47.111,67.222,46.778,-19.778,40.556,-20.778,67.222,0.30886,-2.0752
175,188,9,0,0,3,2.5734,2.3333,1.2996,55.778,49.667,69.111,48.556,-18.333,40,-21.667,69.111,0.29629,-2.0397
226,176,9,0,0,3.0556,3.2756,2.3889,2.8707,56.926,50.444,71.444,48.889,-19.444,43.556,-24.111,71.444,0.31586,-2.0218
123,186,9,0,0,3.6111,3.0289,9.4444,7.9321,51.778,46.556,63.667,45.111,-15.667,35.667,-20,63.667,0.29015,-2.0141
153,192,9,0,0,3.3889,1.7816,7.4444,4.1348,53.444,47.333,65,48,-18.333,34.667,-16.333,65,0.27272,-2.1642
203,182,9,0,0,3.7222,2.577,3.6111,1.7051,54.926,49.444,68.111,47.222,-16.444,39.556,-23.111,68.111,0.30672,-1.9803
45,205,9,0,0,1.9444,2.1951,3.3333,2.5298,50.259,44.889,61.778,44.111,-16.111,34.556,-18.444,61.778,0.28757,-2.0447
121,112,9,0,0,2.3889,1.7691,0.5,0.27889,23.704,19.444,32.333,19.333,-12.778,25.889,-13.111,32.333,0.40954,-2.0852
34,93,9,0,0,0.55556,0.27217,0.38889,0.38968,14.815,10.444,23.444,10.556,-13.111,25.889,-12.778,23.444,0.55918,-2.1027
195,119,9,0,0.11111,3.6111,1.405,1.2222,0.91084,8.6296,5.8889,13.667,6.3333,-8.2222,15.111,-6.8889,13.667,0.58956,-2.1427
61,92,9,0,0,1.2778,1.0628,0.55556,0.62063,17.259,12.889,25.778,13.111,-13.111,25.556,-12.444,25.778,0.49969,-2.1118
45,111,9,0,0,0.5,0.3496,1,0.78881,16.111,12.222,23.778,12.333,-11.667,23,-11.333,23.778,0.4899,-2.1007
40,142,9,0,0,0.27778,0.13608,0.22222,0.17213,1.2222,0.11111,3.5556,0,-3.3333,7,-3.6667,3.5556,1,-2.0562
124,98,9,0,0,1,1.0111,1.2222,1.2939,21.519,16.889,30.444,17.222,-13.889,26.778,-12.889,30.444,0.44868,-2.1182
57,89,9,0,0,1.7222,1.3067,6.1667,4.7034,17,13,24.556,13.444,-12,22.667,-10.667,24.556,0.47749,-2.1297
209,94,9,0,0,1,0.76012,0.61111,0.49065,9.1111,5.8889,15.222,6.2222,-9.6667,18.333,-8.6667,15.222,0.61971,-2.1293
38,134,9,0,0,0.16667,0.18257,0.33333,0.21082,1.037,0,3.1111,0,-3.1111,6.2222,-3.1111,3.1111,1,-2.0944
43,141,9,0,0,0.44444,0.17213,0.16667,0.18257,0.77778,0,2.3333,0,-2.3333,4.6667,-2.3333,2.3333,1,-2.0944
54,142,9,0,0,0.72222,0.82776,2,2.1082,1.8148,0.88889,3.6667,0.88889,-2.7778,5.5556,-2.7778,3.6667,0.76944,-2.0944
8,93,9,0,0,0.83333,0.45947,1.0556,0.92896,19.889,15.111,28.889,15.667,-14.333,27,-12.667,28.889,0.48025,-2.1362
59,135,9,0,0,0.16667,0.18257,0.055556,0.13608,0.48148,0,1.4444,0,-1.4444,2.8889,-1.4444,1.4444,1,-2.0944
57,93,9,0,0,0.38889,0.38968,0.22222,0.17213,17.926,13.222,27.111,13.444,-14.111,27.556,-13.444,27.111,0.5119,-2.1105
137,92,9,0,0,7.3889,7.3799,0.77778,0.34426,9.963,7.1111,15.556,7.2222,-8.5556,16.778,-8.2222,15.556,0.60844,-2.0967
42,133,9,0,0,1.1667,1.9061,2.7222,3.1582,2.7037,1.2222,5,1.8889,-4.4444,6.8889,-2.4444,5,0.86061,-2.2084
83,117,9,0,0,1.8333,1.3784,0.72222,0.49065,17.111,14.556,23,13.778,-7.6667,17.667,-10,23,0.4022,-2.0051
134,93,9,0,0,0.38889,0.25092,0.88889,0.54433,20.926,16.667,29.556,16.556,-12.778,25.889,-13.111,29.556,0.44338,-2.0861
112,120,9,0.11111,0,1.3333,1.0328,2.2222,1.7084,21.556,17.556,28.667,18.444,-12,21.333,-9.3333,28.667,0.38675,-2.1774
56,141,9,0,0,0.16667,0.18257,0.33333,-1.59e-08,0.18519,0,0.55556,0,-0.55556,1.1111,-0.55556,0.55556,0.55556,-2.0944
54,134,9,0,0,0.22222,0.02963,0.055556,0.018519,0.51852,0,1.5556,0,-1.5556,3.1111,-1.5556,1.5556,1,-2.0944
113,114,9,0,0,0.94444,0.50741,0.33333,0.088889,25.815,21,34.667,21.778,-14.444,26.556,-12.111,34.667,0.39393,-2.1527
51,141,9,0,0,0.55556,0.11852,0.22222,0.074074,0.7037,0.33333,1.7778,0,-1.1111,3.2222,-2.1111,1.7778,0.88889,-1.9212
97,90,9,0,0,1.8889,2.563,3.6111,8.5074,20.148,15.667,29,15.778,-13.444,26.556,-13.111,29,0.46528,-2.1015
58,140,9,0,0,0.055556,0.018519,0.22222,0.02963,0.25926,0,0.77778,0,-0.77778,1.5556,-0.77778,0.77778,0.77778,-2.0944
94,135,9,0,0,2.2778,1.263,0.55556,0.38519,2.1852,0.77778,4.8889,0.88889,-4.2222,8.1111,-3.8889,4.8889,0.88801,-2.111
136,92,9,0,0,8.0556,44.774,1,0.17778,15.407,11.667,22.667,11.889,-11.222,21.778,-10.556,22.667,0.53355,-2.1133
17,94,9,0,0,1.7222,3.1741,1.0556,0.95185,20.037,15.778,28.667,15.667,-12.778,25.889,-13.111,28.667,0.45777,-2.0843
96,141,9,0,0,1.5556,0.74074,0.44444,0.11852,4.963,3.1111,8.7778,3,-5.5556,11.444,-5.8889,8.7778,0.66524,-2.0751
14,135,9,0,0,0.27778,0.062963,0.27778,0.062963,2.8889,1.6667,6,1,-3.6667,9.3333,-5.6667,6,0.83228,-1.9585
77,135,9,0,0,0.22222,0.02963,0.22222,0.02963,0.77778,0,2.3333,0,-2.3333,4.6667,-2.3333,2.3333,1,-2.0944
243,94,9,0,0,0.66667,0.31111,0.22222,0.02963,1.1852,0.22222,3.2222,0.11111,-2.8889,6.1111,-3.2222,3.2222,0.97778,-2.0712
39,137,9,0,0,0.22222,0.02963,0.27778,0.10741,1.3704,0,4.1111,0,-4.1111,8.2222,-4.1111,4.1111,1,-2.0944
207,115,9,0,0,1.0556,0.32963,0.16667,0.033333,1.2222,0.44444,2.8889,0.33333,-2.3333,5,-2.6667,2.8889,0.93333,-2.0655
76,116,9,0,0,0.83333,0.43333,0.16667,0.077778,16.852,13.556,23.222,13.778,-9.8889,19.111,-9.2222,23.222,0.42084,-2.1212
123,94,9,0,0,0.5,0.077778,0.83333,0.033333,21.444,16.889,30.444,17,-13.667,27,-13.333,30.444,0.45218,-2.101
208,90,9,0,0,2.8889,2.563,0.72222,0.062963,5.1481,2.7778,10,2.6667,-7.1111,14.556,-7.4444,10,0.79721,-2.0734
6,95,9,0,0,0.77778,0.60741,0.38889,0.062963,20.185,15.556,28.778,16.222,-13.889,25.778,-11.889,28.778,0.45947,-2.1462
188,110,9,0,0,0.77778,0.51852,0.77778,0.96296,4.2222,2.7778,7.4444,2.4444,-4.3333,9.6667,-5.3333,7.4444,0.67526,-2.0212
222,93,9,0,0,1.7222,0.062963,0.16667,0.033333,2.4444,1,5.4444,0.88889,-4.3333,9,-4.6667,5.4444,0.8784,-2.0751
90,134,9,0,0,0.55556,0.34074,1.0556,0.37407,2.6667,1,6.1111,0.88889,-5,10.333,-5.3333,6.1111,0.8761,-2.0712
242,89,9,0,0,0.5,0.47778,0.94444,0.55185,1.8148,0.77778,4.1111,0.55556,-3.1111,6.8889,-3.7778,4.1111,0.8963,-2.0423
58,111,9,0,0,3.2222,3.4519,2.0556,0.95185,19.333,15.556,26.222,16.222,-11.333,20.667,-9.3333,26.222,0.40923,-2.1537
79,104,9,0.11111,0,0.94445,0.37407,1.5,1.0111,65.296,59.778,78,58.111,-16.556,38.111,-21.556,78,0.2547,-2.0078
133,125,9,0,0,1.4444,2.8296,2.1111,1.3185,66.259,61.111,79.111,58.556,-15.444,38.556,-23.111,79.111,0.25984,-1.9632
190,105,9,0,0,1.8889,2.2963,2.1667,1.6778,45.741,41.222,56.333,39.667,-13.556,31.778,-18.222,56.333,0.29599,-1.9961
61,104,9,0.22222,0,1.3889,0.72963,1.4444,0.74074,57.333,52.778,68.222,51,-13.667,32.667,-19,68.222,0.2522,-1.9852
121,107,9,0,0,1.5556,0.87407,13.167,5.5889,54,49.444,64.444,48.111,-13.667,31.333,-17.667,64.444,0.25267,-2.0036
120,124,9,0,0,9,112.58,11.167,184.52,53.778,49,64.444,47.889,-14.333,32,-17.667,64.444,0.26125,-2.0174
224,124,9,0,0,3.1667,9.5444,7.3889,70.196,43.148,39.222,52.667,37.556,-11.778,28.556,-16.778,52.667,0.29098,-1.981
185,85,9,0,0,9.2778,81.485,2.8333,9.1889,49.148,45,59.556,42.889,-12.444,31.222,-18.778,59.556,0.27873,-1.9542
122,129,9,0,0,2.2778,0.86296,19.833,11.944,51,46.889,60.667,45.444,-12.333,29,-16.667,60.667,0.24809,-1.9972
52,82,9,0,0,3.2778,0.46296,1.3333,0.48889,44.889,41.556,53.111,40,-10,24.667,-14.667,53.111,0.24661,-1.9718
164,83,9,0.11111,0,2.5,6.0778,1.5556,0.78518,66.259,60.222,79.667,58.889,-18.111,40.222,-22.111,79.667,0.26033,-2.0278
81,79,9,0,0,0.44444,0.074074,0.88889,0.65185,45.815,42.889,53.889,40.667,-8.7778,24.222,-15.444,53.889,0.24521,-1.9189
97,123,9,0,0,1.5556,1.0963,13.222,108.74,52.815,48,64.111,46.333,-14.444,33.889,-19.444,64.111,0.28059,-1.9941
249,87,9,0,0,14.389,327.26,13.389,62.019,31.704,28.222,39.444,27.444,-10.444,23.222,-12.778,39.444,0.31248,-2.0134
198,127,9,0,0,2.4444,4.3852,8.5556,59.541,40.741,38,48.222,36,-8.2222,22.444,-14.222,48.222,0.249,-1.9083
242,81,9,0,0,1.5,1.1444,1.2222,0.74074,38.259,34.556,47.222,33,-11.111,26.889,-15.778,47.222,0.3008,-1.9846
168,77,9,0,0,0.88889,1.2741,1.5556,1.5852,59.556,54.222,71.333,53.111,-16,35.333,-19.333,71.333,0.25533,-2.0309
41,103,9,0,0,2.4444,3.0963,1.7778,1.4963,61.259,56,73.444,54.333,-15.778,36.556,-20.778,73.444,0.25961,-2.0029
209,122,9,0,0,0.83333,0.077778,11.444,90.83,39.222,35.778,47.556,34.333,-10.333,25,-14.667,47.556,0.28241,-1.985
198,122,9,0,0,1.5,0.87778,11.444,103.76,36.185,32.667,44,31.889,-10.556,23.444,-12.889,44,0.29185,-2.0354
185,118,9,0,0,14.444,182.3,1.1667,1.0556,55.074,50.111,66.333,48.778,-14.889,33.778,-18.889,66.333,0.26556,-2.0071
160,73,9,0.11111,0,0.94444,0.32963,0.77778,0.65185,58.815,54,70.111,52.333,-14.444,33.889,-19.444,70.111,0.25336,-1.9969
56,107,9,0,0,1.1111,0.20741,4.7222,20.196,49.815,46.222,58.333,44.889,-10.778,25.556,-14.778,58.333,0.23045,-1.9914
206,105,9,0,0,0.27778,0.062963,0.61111,0.15185,50.185,45.667,60.889,44,-13.556,32.111,-18.556,60.889,0.27711,-1.992
135,104,9,0,0,0.94444,0.10741,2,0.71111,63.63,58.222,76.556,56.111,-16.222,38.778,-22.556,76.556,0.26722,-1.9866
133,108,9,0,0,0.77778,0.74074,22.444,104.92,45.593,41.222,55.444,40.111,-13.111,29.556,-16.444,55.444,0.27599,-2.0156
80,83,9,0.11111,0,1.6667,1.7778,1.5,0.56667,49.444,45.667,58.667,44,-11.333,27.667,-16.333,58.667,0.24968,-1.9736
219,80,9,0,0,1.2778,0.32963,0.66667,0.93333,39.704,36.333,48.222,34.556,-10.111,25.556,-15.444,48.222,0.28296,-1.9626
4,126,9,0,0,1.1667,0.74445,0.94444,0.5963,57.815,52.333,70.444,50.667,-16.444,37.889,-21.444,70.444,0.28074,-2.006
245,78,9,0.11111,0,1.8889,1.0074,4.0556,5.663,30.185,25.111,40.333,25.111,-15.222,30.444,-15.222,40.333,0.39203,-2.0667
252,82,9,0,0,1.0556,0.41852,0.77778,0.47407,38.889,34.556,48.444,33.667,-13,28.667,-15.667,48.444,0.30388,-2.028
236,102,9,0,0,1.0556,0.062963,1.7778,1.2296,51.704,46.222,64.333,44.556,-16.444,37.889,-21.444,64.333,0.30701,-2.0099
37,78,9,0,0,1,0.17778,2.5556,2.8741,43.815,41.111,51.889,38.444,-8.1111,24.222,-16.111,51.889,0.25892,-1.8861
146,125,9,0.11111,0,1,0.44445,2.1667,1.9444,69.333,63.222,83.111,61.667,-18.333,41.333,-23,83.111,0.2576,-2.0195
187,106,9,0,0,4.0556,12.33,7,53.244,37.704,34.111,45.778,33.222,-10.778,24.222,-13.444,45.778,0.27091,-2.0102
68,128,9,0,0,21.333,5.9555,1.3333,0.84444,35.593,32.111,43.778,30.889,-10.444,24.556,-14.111,43.778,0.31618,-1.9818
197,123,9,0,0,0.94444,0.95185,3,1.5556,44.815,41.111,53.778,39.556,-11.111,26.889,-15.778,53.778,0.26327,-1.9783
142,100,9,0,0,0.66667,0.26667,1.3889,0.90741,22.222,21.778,28.444,16.444,-1.3333,18.667,-17.333,28.444,0.42199,-1.6233
19,55,9,0,0,1.4444,2.8296,1.2778,0.86296,21.037,20.556,26.667,15.889,-1.4444,16.889,-15.444,26.667,0.40479,-1.6344
34,83,9,0,0,1.4444,0.34074,2.4444,0.42963,19.444,19.556,24.444,14.333,0.33333,15,-15.333,24.444,0.41007,-1.507
82,109,9,0.11111,0,0.72222,0.24074,1.3333,0.8,17.778,19.222,21,13.111,4.3333,9.6667,-14,21,0.37602,-1.2766
99,107,9,0.11111,0,1.5556,2.0296,3.3333,2.2667,18.63,19.444,23,13.444,2.4444,13.111,-15.556,23.111,0.41379,-1.3704
35,62,9,0,0,0.77778,0.51852,1.2222,1.0519,21.222,20.778,27.222,15.667,-1.3333,18,-16.667,27.222,0.42312,-1.6204
8,79,9,0,0,1.2778,2.2852,2.1111,0.51852,16.815,17.333,21,12.111,1.5556,12.556,-14.111,21,0.42234,-1.4531
37,114,9,0.33333,0,1.3889,2.0185,3.8889,3.763,17.222,19,20.111,12.556,5.3333,8.6667,-14,20.556,0.39369,-1.1767
14,60,9,0,0,0.55556,0.78518,1.0556,0.062963,19.333,18.889,24.778,14.333,-1.3333,16.333,-15,24.778,0.41925,-1.6234
78,69,9,0,0,1.5,1.1444,1.6111,1.4407,24.333,22,32.556,18.444,-7,24.667,-17.667,32.556,0.43155,-1.8112
137,66,9,0,0,2.6111,3.0407,2.9444,3.8852,28.407,25.333,38.222,21.667,-9.2222,29.444,-20.222,38.222,0.43056,-1.845
88,71,9,0.11111,0.11111,1.4444,0.78519,4.5,5.6778,22.333,21.778,28.556,16.667,-1.6667,18.667,-17,28.556,0.4163,-1.6369
29,66,9,0,0,2.5556,2.163,2.1667,5.1444,22.63,21.222,29.889,16.778,-4.2222,21.778,-17.556,29.889,0.43825,-1.7335
14,110,9,0,0,1.7222,5.3519,2.6667,1.0222,17.926,18.889,21.444,13.444,2.8889,10.556,-13.444,21.444,0.36885,-1.3451
122,91,9,0,0,2.2222,2.0296,2.1667,1.2778,22.481,22,28.778,16.667,-1.4444,18.889,-17.444,28.778,0.42072,-1.6304
95,100,9,0.11111,0,0.72222,0.10741,1.2222,1.1407,21.074,21.667,26,15.556,1.7778,14.778,-16.556,26,0.40104,-1.477
145,102,9,0,0,0.88889,0.60741,2.6111,1.4852,23.074,22.111,29.778,17.333,-2.8889,20.111,-17.222,29.778,0.41776,-1.6854
140,103,9,0.11111,0,2.1667,3.4111,1.8333,2.1667,21.852,21.222,28,16.333,-1.8889,18.444,-16.556,28,0.41624,-1.6344
83,114,9,0,0,1.3889,1.1296,1.9444,0.5963,19.852,20,24.667,14.889,0.44444,14.444,-14.889,24.667,0.39496,-1.5087
7,34,9,0,0,2,3.6889,1.5,2.0333,20.333,18.222,27.889,14.889,-6.3333,22.667,-16.333,27.889,0.46634,-1.8231
95,109,9,0,0,1,0.48889,1.9444,2.7296,17.259,19.222,20,12.556,5.8889,8.2222,-14.111,20.444,0.385,-1.1312
100,111,9,0,0,1.6111,0.90741,1.6111,0.81852,19.926,19.778,24.889,15.111,-0.44444,14.889,-14.444,24.889,0.3917,-1.5814
38,106,9,0,0,2.2222,2.5185,2.1111,3.1407,20,20,25.111,14.889,0,15.333,-15.333,25.111,0.40815,-1.5576
23,86,9,0,0,0.88889,0.65185,1.7222,1.3074,18.593,18.556,23.556,13.667,-0.11111,14.889,-14.778,23.556,0.41792,-1.5415
96,84,9,0,0,1.5,1.2778,1.6111,2.2852,23.852,23.556,30,18,-0.88889,18.444,-17.556,30,0.39879,-1.5989
146,72,9,0,0,0.94444,0.50741,1.6667,0.57778,26.222,23.778,35.444,19.444,-7.3333,27.667,-20.333,35.444,0.45093,-1.8079
39,60,9,0.11111,0,1.5556,1.1407,2.4444,1.9407,22.63,21.333,30,16.556,-3.8889,22.111,-18.222,30,0.44664,-1.7094
9,92,9,0,0,1.3889,2.4185,2.5,0.87778,19.074,18.778,24.111,14.333,-0.88889,15.111,-14.222,24.111,0.40102,-1.5706
97,77,9,0,0.11111,1.2222,1.8519,4.4444,6.563,25.185,24.111,32.333,19.111,-3.2222,21.444,-18.222,32.333,0.40762,-1.6773
137,94,9,0.22222,0,1.6667,0.8,3.6667,2.8889,21.222,20.667,27.333,15.667,-1.6667,18.333,-16.667,27.333,0.42781,-1.6271
5,92,9,0,0,1.3333,0.48889,2.1667,1.2778,18.704,18.778,23.778,13.556,0.22222,15.222,-15.444,23.778,0.42886,-1.5483
69,92,9,0.11111,0,1.8889,4.5185,2,1.0222,19.37,20.222,23.333,14.556,2.5556,11.889,-14.444,23.333,0.37657,-1.4082
85,56,9,0,0,1.3333,0.4,1.2778,1.8407,26.444,23.333,36,20,-9.3333,28.667,-19.333,36,0.44279,-1.8632
95,57,9,0,0,1.8333,3.4111,2.1111,1.7185,26.296,24.667,34.444,19.778,-4.8889,24.444,-19.556,34.444,0.42569,-1.739
131,86,9,0,0,1.3889,1.2185,1.6667,2.5778,24.296,23.556,31.333,18,-2.2222,21.111,-18.889,31.333,0.4246,-1.6508
122,106,9,0.11111,0,1.6111,0.5963,1.6111,2.7296,23.037,22,29.889,17.222,-3.1111,20.556,-17.444,29.889,0.42335,-1.6958
17,64,9,0,0,1.4444,1.363,1.6667,1.4222,18.889,17.556,25.111,14,-4,18.667,-14.667,25.111,0.44109,-1.7555
5,101,9,0,0,2.3333,2.3111,1.7778,0.60741,16.926,18.333,19.889,12.556,4.2222,8.8889,-13.111,20.222,0.37685,-1.2111
78,108,9,0,0,0.83333,0.43333,1.6111,1.1741,17.111,19,19.889,12.444,5.6667,8.3333,-14,20,0.37884,-1.1695
127,121,9,0,0,1.6667,0.8,2,2.4444,23.111,21.667,30.111,17.556,-4.3333,21,-16.667,30.111,0.41552,-1.7407
24,58,9,0,0,0.88889,0.16296,1.3889,2.2852,20.926,20,27.333,15.444,-2.7778,19.222,-16.444,27.333,0.43474,-1.6851
4,87,9,0.11111,0,2.7778,3.0963,2.7222,4.3741,17.333,18.222,21,12.778,2.6667,11,-13.667,21.111,0.39173,-1.3184
149,117,9,0.22222,0,0.83333,0.25556,1,0.44444,21.222,21.111,26.333,16.222,-0.33333,15.333,-15,26.333,0.38263,-1.5745
22,60,9,0,0,0.5,0.3,1.2778,0.72963,19.926,19.333,25.778,14.667,-1.7778,17.556,-15.778,25.778,0.43048,-1.65
140,116,9,0,0,0.94444,0.28519,0.88889,0.074074,22.111,21.333,28.111,16.889,-2.3333,18,-15.667,28.111,0.39845,-1.6703
75,59,9,0,0,1.0556,0.77407,2.9444,2.5519,25.074,22.333,34.333,18.556,-8.2222,27.778,-19.556,34.333,0.45943,-1.8363
97,86,9,0.11111,0,1.5,0.83333,3.5556,2.163,23.815,23.333,30.222,17.889,-1.4444,19.222,-17.778,30.222,0.40554,-1.6086
4,40,9,0,0,1.3333,2.7111,1.1111,2.1185,17.185,15.667,23.333,12.556,-4.5556,18.444,-13.889,23.333,0.46306,-1.7836
68,117,9,0,0,0.44444,0.20741,1.6111,2.1519,19.889,20.667,24.111,14.889,2.3333,12.667,-15,24.111,0.38128,-1.4201
134,104,9,0,0,2.3889,1.8407,2.6667,3.5556,21.778,20.889,28.333,16.111,-2.6667,19.667,-17,28.333,0.4304,-1.6698
84,51,9,0,0,1.7778,1.6296,2.6667,0.88889,25.741,22.667,35.111,19.444,-9.2222,28.111,-18.889,35.111,0.44612,-1.873
10,61,9,0.11111,0,2.2222,3.1852,3.1111,7.1852,18.963,18.667,24.222,14,-0.88889,15.778,-14.889,24.222,0.41952,-1.5912
136,77,9,0.22222,0,1.8889,1.4963,3.0556,5.6185,26.407,24.556,34.444,20.222,-5.5556,24.111,-18.556,34.444,0.41322,-1.7689
145,101,9,0.11111,0,0.55556,0.11852,1.6111,0.5963,22.444,21.556,29.222,16.556,-2.6667,20.333,-17.667,29.222,0.43282,-1.6743
8,102,9,0,0,1.8889,1.8519,1.9444,3.263,17.926,18.556,21.889,13.333,1.8889,11.889,-13.778,21.889,0.39033,-1.447
69,81,9,0,0,1.8333,2.2111,1.8333,1.0111,19.852,20.333,24.667,14.556,1.4444,14.444,-15.889,24.667,0.41031,-1.4724
67,64,9,0,0,2.1111,2.1185,2.3889,3.4407,22.481,22,28.889,16.556,-1.4444,19.222,-17.778,28.889,0.42692,-1.6257
90,101,9,0.11111,0,0.88889,0.38518,1.7222,1.8852,20.074,20.333,25,14.889,0.77778,14.778,-15.556,25,0.40404,-1.5201
125,56,9,0,0,2.6667,3.6444,2.7222,1.5741,28.63,26.111,37.667,22.111,-7.5556,27.111,-19.556,37.667,0.41394,-1.8199
11,108,9,0,0,1.3333,0.8,1.3889,0.95185,17.667,19,21.111,12.889,4,10.333,-14.333,21.111,0.38876,-1.3021
69,75,9,0.11111,0,2.1111,1.4074,1.5,2.2111,22.741,22,29.333,16.889,-2.2222,19.778,-17.556,29.333,0.4235,-1.6419
139,86,9,0.11111,0,1.4444,1.2741,1.2222,1.3185,26.481,24.222,35,20.222,-6.7778,25.556,-18.778,35,0.42149,-1.8048
13,103,9,0,0,1.3889,0.5963,2.2778,2.1519,16.148,17.667,19.111,11.667,4.5556,8.8889,-13.444,19.444,0.3989,-1.2192
89,89,9,0,0,1.7222,2.9074,2.9444,4.863,21.889,21.333,27.778,16.556,-1.6667,17.667,-16,27.778,0.40044,-1.6114
96,80,9,0.11111,0,1.5556,4.163,2.5,1.9,26,24,34.444,19.556,-6,25.333,-19.333,34.444,0.43247,-1.7736
23,88,9,0,0,2,3.2,2.9444,1.0407,20.593,18.778,27.333,15.667,-5.4444,20.222,-14.778,27.333,0.4249,-1.7851
24,83,9,0,0,2.7778,4.9185,3.6111,2.3741,18.741,19.111,23.222,13.889,1.1111,13.444,-14.556,23.333,0.39993,-1.4568
